Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Days,50_MA,200_MA,Daily Change
2021-07-16 04:00:00+00:00,181.66549682617188,182.3029937744141,178.5229949951172,178.68150329589844,80874000,0.0,0.0,8828,169.09569915771485,162.56338737487792,-2.9839935302734375
2021-07-19 04:00:00+00:00,176.62899780273438,177.510498046875,174.95799255371094,177.47950744628906,75692000,0.0,0.0,8831,169.3389193725586,162.66360244750976,0.8505096435546875
2021-07-20 04:00:00+00:00,178.36599731445312,179.60000610351562,175.89999389648438,178.6595001220703,65114000,0.0,0.0,8832,169.6204992675781,162.7515849304199,0.2935028076171875
2021-07-21 04:00:00+00:00,178.81900024414062,179.32249450683594,177.1820068359375,179.25999450683594,46380000,0.0,0.0,8833,170.01520904541016,162.8666349029541,0.4409942626953125
2021-07-22 04:00:00+00:00,179.3614959716797,182.00100708007807,179.11349487304688,181.9015045166016,65308000,0.0,0.0,8834,170.4293292236328,162.97634239196776,2.5400085449219034
2021-07-23 04:00:00+00:00,182.0,183.3054962158203,181.1020050048828,182.83200073242188,48726000,0.0,0.0,8835,170.93402923583983,163.11551239013673,0.832000732421875
2021-07-26 04:00:00+00:00,183.6584930419922,185.60400390625,182.3625030517578,184.99099731445312,58002000,0.0,0.0,8838,171.47237915039062,163.24154487609863,1.3325042724609375
2021-07-27 04:00:00+00:00,184.9250030517578,184.9250030517578,179.3074951171875,181.3195037841797,82638000,0.0,0.0,8839,171.875869140625,163.35050491333007,-3.605499267578125
2021-07-28 04:00:00+00:00,181.68899536132807,182.92100524902344,180.0500030517578,181.51600646972656,59988000,0.0,0.0,8840,172.2357992553711,163.43642242431642,-0.17298889160150566
2021-07-29 04:00:00+00:00,181.3874969482422,181.8975067138672,179.00050354003906,179.99600219726562,110400000,0.0,0.0,8841,172.6034393310547,163.4756699371338,-1.3914947509765625
2021-07-30 04:00:00+00:00,167.3975067138672,168.40699768066406,165.3489990234375,166.37950134277344,199312000,0.0,0.0,8842,172.69922943115233,163.44665992736816,-1.01800537109375
2021-08-02 04:00:00+00:00,167.65499877929688,167.9459991455078,165.85000610351562,166.57400512695312,67078000,0.0,0.0,8845,172.78302947998046,163.43860244750977,-1.08099365234375
2021-08-03 04:00:00+00:00,167.03599548339844,169.5500030517578,164.98849487304688,168.31199645996094,83146000,0.0,0.0,8846,172.94618927001954,163.44549995422364,1.2760009765625
2021-08-04 04:00:00+00:00,168.96749877929688,169.44400024414062,167.2779998779297,167.73599243164062,43678000,0.0,0.0,8847,173.05591918945314,163.46600242614747,-1.23150634765625
2021-08-05 04:00:00+00:00,167.81100463867188,169.4499969482422,167.04600524902344,168.79949951171875,48670000,0.0,0.0,8848,173.17285919189453,163.5081974029541,0.988494873046875
2021-08-06 04:00:00+00:00,168.75,168.75,166.45199584960938,167.2469940185547,52752000,0.0,0.0,8849,173.25263916015626,163.54017990112305,-1.5030059814453125
2021-08-09 04:00:00+00:00,167.1804962158203,167.74400329589844,166.42599487304688,167.093505859375,42964000,0.0,0.0,8852,173.3643994140625,163.57941246032715,-0.0869903564453125
2021-08-10 04:00:00+00:00,167.25050354003906,167.89999389648438,165.75,166.03399658203125,48252000,0.0,0.0,8853,173.46200927734375,163.61548240661622,-1.2165069580078125
2021-08-11 04:00:00+00:00,166.57249450683594,166.88499450683594,163.88949584960938,164.60549926757812,58944000,0.0,0.0,8854,173.53546936035156,163.63740989685058,-1.9669952392578125
2021-08-12 04:00:00+00:00,164.5,165.72549438476562,163.48350524902344,165.1750030517578,46282000,0.0,0.0,8855,173.60497955322265,163.66152488708497,0.6750030517578125
2021-08-13 04:00:00+00:00,165.2834930419922,165.30349731445312,164.14999389648438,164.69850158691406,41134000,0.0,0.0,8856,173.71193969726562,163.66343490600585,-0.584991455078125
2021-08-16 04:00:00+00:00,164.14999389648438,165.0,160.55650329589844,164.94949340820312,66394000,0.0,0.0,8859,173.80470947265624,163.69748733520507,0.79949951171875
2021-08-17 04:00:00+00:00,163.875,164.02450561523438,161.28399658203125,162.09800720214844,67758000,0.0,0.0,8860,173.84865966796875,163.70522483825684,-1.7769927978515625
2021-08-18 04:00:00+00:00,162.09950256347656,162.7050018310547,160.0,160.06100463867188,56086000,0.0,0.0,8861,173.7857696533203,163.74649238586426,-2.0384979248046875
2021-08-19 04:00:00+00:00,159.7010040283203,161.64999389648438,159.1230010986328,159.3874969482422,75658000,0.0,0.0,8862,173.69236968994142,163.7923098754883,-0.313507080078125
2021-08-20 04:00:00+00:00,160.19349670410156,160.3905029296875,158.78799438476562,159.99749755859375,67168000,0.0,0.0,8863,173.54266967773438,163.83019485473633,-0.1959991455078125
2021-08-23 04:00:00+00:00,160.59500122070312,164.0449981689453,160.50050354003906,163.2935028076172,65362000,0.0,0.0,8866,173.46170959472656,163.83637237548828,2.6985015869140625
2021-08-24 04:00:00+00:00,164.0,165.77450561523438,163.72900390625,165.28900146484375,51036000,0.0,0.0,8867,173.3836196899414,163.83231735229492,1.28900146484375
2021-08-25 04:00:00+00:00,165.49349975585938,166.0500030517578,164.3074951171875,164.95899963378906,33606000,0.0,0.0,8868,173.2996697998047,163.82926986694335,-0.5345001220703125
2021-08-26 04:00:00+00:00,164.9499969482422,166.60000610351562,164.8000030517578,165.8000030517578,41976000,0.0,0.0,8869,173.200419921875,163.87233489990234,0.850006103515625
2021-08-27 04:00:00+00:00,166.6614990234375,167.61599731445312,165.6875,167.48150634765625,48048000,0.0,0.0,8870,173.06080993652344,163.95098739624024,0.82000732421875
2021-08-30 04:00:00+00:00,167.8715057373047,172.25,167.76100158691406,171.07850646972656,63844000,0.0,0.0,8873,172.9954800415039,164.02203239440917,3.207000732421875
2021-08-31 04:00:00+00:00,171.24000549316406,173.62899780273438,169.7794952392578,173.5395050048828,87128000,0.0,0.0,8874,173.01231018066406,164.1121598815918,2.29949951171875
2021-09-01 04:00:00+00:00,174.82000732421875,176.35000610351562,173.76199340820312,173.9499969482422,72598000,0.0,0.0,8875,172.98587005615235,164.19970733642577,-0.8700103759765625
2021-09-02 04:00:00+00:00,174.73800659179688,175.59800720214844,172.75,173.156005859375,58474000,0.0,0.0,8876,172.94517028808593,164.28272239685057,-1.582000732421875
2021-09-03 04:00:00+00:00,172.60000610351562,174.1334991455078,171.82200622558594,173.90249633789062,51514000,0.0,0.0,8877,172.97414031982422,164.36831985473634,1.302490234375
2021-09-07 04:00:00+00:00,173.89999389648438,176.4044952392578,173.8470001220703,175.46449279785156,54758000,0.0,0.0,8881,173.08197021484375,164.46927734375,1.5644989013671875
2021-09-08 04:00:00+00:00,175.58250427246094,177.281494140625,174.7834930419922,176.27499389648438,61068000,0.0,0.0,8882,173.16358001708986,164.5713973236084,0.6924896240234375
2021-09-09 04:00:00+00:00,176.30099487304688,177.49949645996094,174.01849365234375,174.20799255371094,54384000,0.0,0.0,8883,173.1995999145508,164.66758728027344,-2.0930023193359375
2021-09-10 04:00:00+00:00,175.0915069580078,175.42250061035156,173.14549255371094,173.45750427246094,47946000,0.0,0.0,8884,173.22859008789064,164.7602773284912,-1.634002685546875
2021-09-13 04:00:00+00:00,174.13999938964844,174.8979949951172,171.89999389648438,172.85850524902344,51380000,0.0,0.0,8887,173.25279022216796,164.8450548553467,-1.281494140625
2021-09-14 04:00:00+00:00,173.77749633789062,174.3404998779297,171.885498046875,172.5,38738000,0.0,0.0,8888,173.19181030273438,164.91128738403322,-1.277496337890625
2021-09-15 04:00:00+00:00,172.12600708007812,174.27099609375,170.10049438476562,173.7895050048828,59150000,0.0,0.0,8889,172.9918603515625,164.98139991760254,1.6634979248046875
2021-09-16 04:00:00+00:00,172.9980010986328,174.62750244140625,172.3070068359375,174.41200256347656,51672000,0.0,0.0,8890,172.7835205078125,165.06144996643067,1.41400146484375
2021-09-17 04:00:00+00:00,174.42050170898438,174.87049865722656,172.60650634765625,173.12600708007812,92332000,0.0,0.0,8891,172.51463073730469,165.12206001281737,-1.29449462890625
2021-09-20 04:00:00+00:00,169.8000030517578,170.9499969482422,165.25050354003906,167.7864990234375,93382000,0.0,0.0,8894,172.1510208129883,165.16011001586915,-2.0135040283203125
2021-09-21 04:00:00+00:00,168.75,168.98500061035156,166.6195068359375,167.18150329589844,55618000,0.0,0.0,8895,171.77610076904296,165.19933502197264,-1.5684967041015625
2021-09-22 04:00:00+00:00,167.5500030517578,169.4499969482422,167.05250549316406,169.00250244140625,48228000,0.0,0.0,8896,171.47879089355467,165.25370254516602,1.4524993896484375
2021-09-23 04:00:00+00:00,169.00250244140625,171.447998046875,169.00250244140625,170.8000030517578,47588000,0.0,0.0,8897,171.21311096191405,165.31820259094238,1.7975006103515625
2021-09-24 04:00:00+00:00,170.10049438476562,171.46299743652344,169.6699981689453,171.2760009765625,42324000,0.0,0.0,8898,171.00743103027344,165.38026008605956,1.175506591796875
2021-09-27 04:00:00+00:00,168.5749969482422,170.77850341796875,166.98049926757812,170.2899932861328,72690000,0.0,0.0,8901,170.83960083007813,165.4556600189209,1.714996337890625
2021-09-28 04:00:00+00:00,167.885498046875,168.45950317382812,164.5050048828125,165.79800415039062,88616000,0.0,0.0,8902,170.60597076416016,165.50927757263185,-2.087493896484375
2021-09-29 04:00:00+00:00,166.10549926757812,167.56500244140625,164.89349365234375,165.05599975585938,51246000,0.0,0.0,8903,170.33390075683593,165.5554525756836,-1.04949951171875
2021-09-30 04:00:00+00:00,165.8000030517578,166.3925018310547,163.69949340820312,164.2519989013672,56848000,0.0,0.0,8904,170.03374084472657,165.58747009277343,-1.548004150390625
2021-10-01 04:00:00+00:00,164.45050048828125,165.45849609375,162.7969970703125,164.16299438476562,56712000,0.0,0.0,8905,169.67897064208984,165.61700508117676,-0.287506103515625
2021-10-04 04:00:00+00:00,163.96949768066406,163.99949645996094,158.8125,159.48899841308594,90462000,0.0,0.0,8908,169.21211059570314,165.60421005249023,-4.480499267578125
2021-10-05 04:00:00+00:00,160.22500610351562,163.0364990234375,160.1230010986328,161.0500030517578,65384000,0.0,0.0,8909,168.7332907104492,165.60044006347655,0.8249969482421875
2021-10-06 04:00:00+00:00,160.67649841308594,163.2169952392578,159.93099975585938,163.10049438476562,50660000,0.0,0.0,8910,168.36891052246094,165.6155300140381,2.4239959716796875
2021-10-07 04:00:00+00:00,164.57699584960938,166.28750610351562,164.1529998779297,165.1215057373047,48182000,0.0,0.0,8911,168.0410205078125,165.6395925140381,0.5445098876953125
2021-10-08 04:00:00+00:00,165.85000610351562,166.07150268554688,164.41000366210938,164.43099975585938,39964000,0.0,0.0,8912,167.7297204589844,165.6601174926758,-1.41900634765625
2021-10-11 04:00:00+00:00,163.75,164.62950134277344,161.90499877929688,162.31500244140625,40684000,0.0,0.0,8915,167.64843048095702,165.6753749847412,-1.43499755859375
2021-10-12 04:00:00+00:00,162.85000610351562,163.37649536132812,161.81399536132812,162.3665008544922,36392000,0.0,0.0,8916,167.5642803955078,165.69403495788575,-0.4835052490234375
2021-10-13 04:00:00+00:00,163.48550415039062,164.41900634765625,163.05450439453125,164.21400451660156,48402000,0.0,0.0,8917,167.48232055664062,165.69411499023437,0.7285003662109375
2021-10-14 04:00:00+00:00,165.12249755859375,165.6300048828125,164.53900146484375,164.9929962158203,42190000,0.0,0.0,8918,167.42746063232423,165.6885799407959,-0.1295013427734375
2021-10-15 04:00:00+00:00,165.5709991455078,170.52099609375,165.1999969482422,170.4510040283203,103598000,0.0,0.0,8919,167.46049072265626,165.7193724822998,4.8800048828125
2021-10-18 04:00:00+00:00,169.41799926757812,172.45849609375,169.2550048828125,172.33700561523438,63482000,0.0,0.0,8922,167.56229095458986,165.7668250274658,2.91900634765625
2021-10-19 04:00:00+00:00,171.71449279785156,172.7344970703125,171.10000610351562,172.20750427246094,47722000,0.0,0.0,8923,167.66457092285157,165.83120506286622,0.493011474609375
2021-10-20 04:00:00+00:00,172.63299560546875,173.14300537109375,170.01849365234375,170.7530059814453,42796000,0.0,0.0,8924,167.75895111083983,165.88034255981447,-1.8799896240234375
2021-10-21 04:00:00+00:00,170.71249389648438,172.01400756835938,170.14999389648438,171.75050354003906,37628000,0.0,0.0,8925,167.90185119628907,165.95450004577637,1.0380096435546875
2021-10-22 04:00:00+00:00,171.0500030517578,171.49200439453125,166.56500244140625,166.77749633789062,62782000,0.0,0.0,8926,167.93390106201173,165.9978475189209,-4.2725067138671875
2021-10-25 04:00:00+00:00,166.75,167.38999938964844,164.88499450683594,166.01849365234375,44520000,0.0,0.0,8929,167.9603009033203,166.03226501464843,-0.73150634765625
2021-10-26 04:00:00+00:00,167.47549438476562,170.80599975585938,167.19900512695312,168.80349731445312,53966000,0.0,0.0,8930,168.03738098144532,166.09773002624513,1.3280029296875
2021-10-27 04:00:00+00:00,169.39999389648438,171.85000610351562,168.57249450683594,169.62449645996094,54044000,0.0,0.0,8931,168.18791076660156,166.16564498901369,0.2245025634765625
2021-10-28 04:00:00+00:00,170.10499572753906,173.9499969482422,169.3000030517578,172.32850646972656,114174000,0.0,0.0,8932,168.43326080322265,166.23581504821777,2.2235107421875
2021-10-29 04:00:00+00:00,165.00100708007812,168.74099731445312,163.66600036621094,168.6215057373047,129722000,0.0,0.0,8933,168.61794097900392,166.29705505371095,3.6204986572265625
2021-11-01 04:00:00+00:00,168.08999633789062,168.79299926757812,164.6009979248047,165.90550231933594,72178000,0.0,0.0,8936,168.73610107421874,166.3505200958252,-2.1844940185546875
2021-11-02 04:00:00+00:00,165.75050354003906,166.55599975585938,164.17750549316406,165.6374969482422,52552000,0.0,0.0,8937,168.78298095703124,166.39851760864258,-0.113006591796875
2021-11-03 04:00:00+00:00,165.4499969482422,169.74600219726562,164.87600708007812,169.1999969482422,67944000,0.0,0.0,8938,168.86120086669922,166.4286725616455,3.75
2021-11-04 04:00:00+00:00,168.5,174.93150329589844,168.25,173.85000610351562,107060000,0.0,0.0,8939,169.03902099609374,166.4711750793457,5.350006103515625
2021-11-05 04:00:00+00:00,173.85000610351562,178.3125,173.8489990234375,175.94949340820312,99940000,0.0,0.0,8940,169.24201080322266,166.5278650665283,2.0994873046875
2021-11-08 05:00:00+00:00,176.16200256347656,178.9499969482422,174.39300537109375,174.44900512695312,61480000,0.0,0.0,8943,169.38136077880858,166.57661010742189,-1.7129974365234375
2021-11-09 05:00:00+00:00,175.7624969482422,179.68850708007812,175.07150268554688,178.81149291992188,85898000,0.0,0.0,8944,169.5360205078125,166.639135055542,3.0489959716796875
2021-11-10 05:00:00+00:00,178.19349670410156,180.2725067138672,173.1544952392578,174.1024932861328,80548000,0.0,0.0,8945,169.5472802734375,166.70150253295898,-4.09100341796875
2021-11-11 05:00:00+00:00,175.64999389648438,177.16200256347656,173.37350463867188,173.625,45288000,0.0,0.0,8946,169.54078033447266,166.76022254943848,-2.024993896484375
2021-11-12 05:00:00+00:00,174.25,177.0364990234375,172.3524932861328,176.25750732421875,53788000,0.0,0.0,8947,169.60281036376952,166.8399600982666,2.00750732421875
2021-11-15 05:00:00+00:00,176.85000610351562,179.69400024414062,176.29049682617188,177.28399658203125,58594000,0.0,0.0,8950,169.67044036865235,166.89066009521486,0.433990478515625
2021-11-16 05:00:00+00:00,176.9499969482422,178.8249969482422,176.25750732421875,177.03500366210938,44342000,0.0,0.0,8951,169.7018505859375,166.9308351135254,0.0850067138671875
2021-11-17 05:00:00+00:00,178.23599243164062,179.3625030517578,177.2675018310547,177.4499969482422,51206000,0.0,0.0,8952,169.72535064697266,166.98995262145996,-0.7859954833984375
2021-11-18 05:00:00+00:00,178.3175048828125,185.2100067138672,178.0500030517578,184.8029937744141,114070000,0.0,0.0,8953,169.93725067138672,167.08121757507325,6.485488891601591
2021-11-19 05:00:00+00:00,185.63450622558597,188.1074981689453,183.78599548339844,183.82850646972656,98734000,0.0,0.0,8954,170.14467071533204,167.16232261657714,-1.8059997558594034
2021-11-22 05:00:00+00:00,183.81900024414065,185.67300415039065,178.375,178.6284942626953,96844000,0.0,0.0,8957,170.26007049560548,167.2247300720215,-5.190505981445341
2021-11-23 05:00:00+00:00,179.2519989013672,181.0525054931641,176.385498046875,179.0019989013672,73804000,0.0,0.0,8958,170.3901104736328,167.2934900665283,-0.25
2021-11-24 05:00:00+00:00,178.1334991455078,180.6820068359375,176.84249877929688,179.02049255371094,46560000,0.0,0.0,8959,170.49473022460938,167.366947555542,0.886993408203125
2021-11-26 05:00:00+00:00,180.10499572753906,181.6750030517578,175.20750427246094,175.22799682617188,59826000,0.0,0.0,8961,170.51105010986328,167.42755500793456,-4.8769989013671875
2021-11-29 05:00:00+00:00,177.3820037841797,179.8000030517578,176.5749969482422,178.07850646972656,65312000,0.0,0.0,8964,170.61010009765624,167.49852005004882,0.696502685546875
2021-11-30 05:00:00+00:00,178.1750030517578,179.2884979248047,174.60049438476562,175.35350036621094,80022000,0.0,0.0,8965,170.76144012451172,167.5580500793457,-2.821502685546875
2021-12-01 05:00:00+00:00,177.25,177.99400329589844,172.0800018310547,172.18600463867188,74916000,0.0,0.0,8966,170.8615301513672,167.59182006835937,-5.063995361328125
2021-12-02 05:00:00+00:00,173.0,174.63499450683594,171.1875,171.8679962158203,64726000,0.0,0.0,8967,170.91884002685546,167.6191025543213,-1.1320037841796875
2021-12-03 05:00:00+00:00,172.75,173.49349975585938,166.92999267578125,169.489501953125,80712000,0.0,0.0,8968,170.89263000488282,167.65407508850097,-3.260498046875
